osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
5999531,484,7028,Chiapilla,CHP,,20290511,chiapilla,MX-CHP-Chiapilla,,"{""area_sr"": 0.00435, ""area_km2"": 51, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 7.2, ""side_estim_deg"": 0.066, ""elongation_factor"": 2.19}"
5999533,484,7029,Chicoasén,CHP,,3667765,chicoasen,MX-CHP-Chicoasen,,"{""area_sr"": 0.00979, ""area_km2"": 115, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.7, ""side_estim_deg"": 0.0989, ""elongation_factor"": 1.91}"
5999534,484,7030,Chicomuselo,CHP,,976886,chicomuselo,MX-CHP-Chicomuselo,,"{""area_sr"": 0.08405, ""area_km2"": 996, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.6, ""side_estim_deg"": 0.2899, ""elongation_factor"": 2.23}"
5999535,484,7031,Chilón,CHP,,1306378,chilon,MX-CHP-Chilon,,"{""area_sr"": 0.1426, ""area_km2"": 1680, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 41, ""side_estim_deg"": 0.3776, ""elongation_factor"": 2.7}"
5999537,484,7017,Cintalapa,CHP,,4420431,cintalapa,MX-CHP-Cintalapa,,"{""area_sr"": 0.20678, ""area_km2"": 2440, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 49.4, ""side_estim_deg"": 0.4547, ""elongation_factor"": 2.02}"
5999540,484,7018,Coapilla,CHP,,1952939,coapilla,MX-CHP-Coapilla,,"{""area_sr"": 0.01316, ""area_km2"": 155, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.5, ""side_estim_deg"": 0.1147, ""elongation_factor"": 2.11}"
5999543,484,7019,"Comitán de Domínguez",CHP,,936995,comitan.dominguez,MX-CHP-ComitanDominguez,,"{""area_sr"": 0.08268, ""area_km2"": 978, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.3, ""side_estim_deg"": 0.2875, ""elongation_factor"": 3.25}"
5999548,484,7021,Copainalá,CHP,,1952951,copainala,MX-CHP-Copainala,,"{""area_sr"": 0.02941, ""area_km2"": 346, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.6, ""side_estim_deg"": 0.1715, ""elongation_factor"": 2.28}"
5999556,484,7014,"El Bosque",CHP,,1784079,el.bosque,MX-CHP-ElBosque,,"{""area_sr"": 0.01349, ""area_km2"": 159, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.6, ""side_estim_deg"": 0.1161, ""elongation_factor"": 2.02}"
5999559,484,7070,"El Porvenir",CHP,,3288000,el.porvenir,MX-CHP-ElPorvenir,,"{""area_sr"": 0.00696, ""area_km2"": 83, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.1, ""side_estim_deg"": 0.0834, ""elongation_factor"": 1.35}"
5999562,484,7032,Escuintla,CHP,,1477389,escuintla,MX-CHP-Escuintla,,"{""area_sr"": 0.03509, ""area_km2"": 417, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1873, ""elongation_factor"": 3.17}"
5999564,484,7033,"Francisco León",CHP,,1759430,francisco.leon,MX-CHP-FranciscoLeon,,"{""area_sr"": 0.01786, ""area_km2"": 210, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14.5, ""side_estim_deg"": 0.1336, ""elongation_factor"": 1.88}"
5999566,484,7034,"Frontera Comalapa",CHP,,651153,frontera.comalapa,MX-CHP-FronteraComalapa,,"{""area_sr"": 0.06447, ""area_km2"": 764, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.6, ""side_estim_deg"": 0.2539, ""elongation_factor"": 1.66}"
5999567,484,7035,"Frontera Hidalgo",CHP,,951899,frontera.hidalgo,MX-CHP-FronteraHidalgo,,"{""area_sr"": 0.0079, ""area_km2"": 94, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 9.7, ""side_estim_deg"": 0.0889, ""elongation_factor"": 2.14}"
15948510,484,7125,"Honduras de la Sierra",CHP,,102426425,honduras.la.sierra,MX-CHP-HondurasLaSierra,,"{""area_sr"": 0.03232, ""area_km2"": 384, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.6, ""side_estim_deg"": 0.1798, ""elongation_factor"": 1.96}"
5999580,484,7037,Huehuetán,CHP,,666490,huehuetan,MX-CHP-Huehuetan,,"{""area_sr"": 0.02548, ""area_km2"": 303, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.4, ""side_estim_deg"": 0.1596, ""elongation_factor"": 2.68}"
5999582,484,7039,Huitiupán,CHP,,1952997,huitiupan,MX-CHP-Huitiupan,,"{""area_sr"": 0.02881, ""area_km2"": 339, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.4, ""side_estim_deg"": 0.1697, ""elongation_factor"": 1.92}"
5999583,484,7040,Huixtla,CHP,,1393838,huixtla,MX-CHP-Huixtla,,"{""area_sr"": 0.0333, ""area_km2"": 396, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 19.9, ""side_estim_deg"": 0.1825, ""elongation_factor"": 3.22}"
5999584,484,7038,Huixtán,CHP,,1669354,huixtan,MX-CHP-Huixtan,,"{""area_sr"": 0.02633, ""area_km2"": 311, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.6, ""side_estim_deg"": 0.1623, ""elongation_factor"": 2.26}"
